date,open,high,low,close,volume
2021-07-29,135.41,137.86,133.51,132.7953,5382571
2021-07-30,136.5,141.4,136.47,135.1422,8556354
2021-08-02,141.04,145.25,140.89,137.151,10230560
2021-08-03,142.54,143.3599,140.24,137.2959,5589581
2021-08-04,143.0,144.7,141.81,137.8754,5434554
2021-08-05,143.43,143.88,141.16,137.4021,4282236
2021-08-06,141.715,143.16,141.5903,137.7691,3843579
2021-08-09,143.488,143.69,141.451,137.1414,4026620
2021-08-10,142.905,143.0,135.3,133.3362,6403937
2021-08-11,138.51,138.59,132.6,130.207,9630550
2021-08-12,132.0,132.02,127.69,124.7987,12976060
2021-08-13,129.13,130.44,128.58,125.4554,8812389
2021-08-16,129.425,132.05,129.1,127.1841,10413760
2021-08-17,130.05,130.839,126.71,124.393,8208439
2021-08-18,128.81,131.64,127.18,123.012,6768795
2021-08-19,126.223,129.99,125.28,124.7793,9020165
2021-08-20,130.38,131.99,125.25,122.8478,13707600
2021-08-23,128.31,131.5,127.8,126.991,7710683
2021-08-24,131.8,133.38,130.62,126.9427,6356617
2021-08-25,131.54,134.2,131.44,128.5101,6735147
2021-08-26,132.78,133.83,131.59,128.1908,3958702
2021-08-27,133.01,137.15,132.86,132.1191,8413906
2021-08-30,137.574,137.89,135.38,131.6353,4617683
2021-08-31,136.45,136.6,133.55,130.7452,5586023
2021-09-01,135.68,136.04,133.24,129.1294,6260260
2021-09-02,134.73,135.95,133.88,130.0872,5146558
2021-09-03,133.842,136.43,133.345,131.4225,4838166
2021-09-07,136.647,137.17,133.75,132.061,5551225
2021-09-08,135.695,135.94,131.75,129.2261,7440648
2021-09-09,133.03,135.85,132.915,130.6194,6808623
2021-09-10,138.28,140.8,136.61,132.3997,9054701
2021-09-13,138.72,141.3,137.56,134.9153,8507585
2021-09-14,138.114,141.8,137.91,135.5926,8073185
2021-09-15,139.99,141.34,137.44,136.6472,6103225
2021-09-16,140.36,144.63,139.17,139.4144,8467332
2021-09-17,143.0,143.0,139.38,136.2312,10884350
2021-09-20,136.56,136.69,133.55,131.1322,8822525
2021-09-21,137.13,137.24,133.45,130.7935,5782242
2021-09-22,136.19,138.8,135.55,133.6188,6344254
2021-09-23,139.33,142.15,138.71,136.5311,5620713
2021-09-24,139.41,142.37,139.16,137.3148,3729874
2021-09-27,139.6,143.27,139.54,138.1082,5248647
2021-09-28,137.61,139.58,132.5339,128.5779,12873860
2021-09-29,132.8,134.04,128.04,124.1078,10730150
2021-09-30,129.38,130.85,128.51,124.5528,7337925
2021-10-01,129.26,129.6,126.42,124.9399,6459247
2021-10-04,127.66,127.82,123.17,121.1374,9549504
2021-10-05,127.475,129.2,125.4,123.9143,7330385
2021-10-06,126.3,128.18,125.72,122.4146,7388749
2021-10-07,128.65,129.95,127.46,123.7304,5761349
2021-10-08,128.3,128.785,125.87,122.1243,6300519
2021-10-11,125.7,129.2,125.655,123.3628,5471984
2021-10-12,128.7579,128.83,124.9365,122.6468,7637895
2021-10-13,128.784,129.4799,127.5,124.0497,4955229
2021-10-14,131.62,132.25,129.65,127.7845,7952328
2021-10-15,132.26,132.91,131.245,127.32,4826621
2021-10-18,130.36,133.4,129.8444,128.9552,4208459
2021-10-19,133.33,135.34,132.61,130.2324,3694274
2021-10-20,133.97,135.2,133.35,129.6325,4618970
2021-10-21,131.66,133.51,130.51,129.0133,5611026
2021-10-22,135.214,141.56,134.51,131.5192,10744920
2021-10-25,136.25,137.92,135.3,131.3547,4005556
2021-10-26,137.28,137.4,131.68,127.7167,7864617
2021-10-27,133.28,134.28,131.41,127.8715,7837614
2021-10-28,134.57,137.85,134.52,131.6063,6391690
2021-10-29,134.79,137.26,134.55,132.2158,5715324
2021-11-01,136.98,139.67,136.4183,134.983,5328974
2021-11-02,139.5,141.47,138.89,136.6279,4823140
2021-11-03,141.44,143.35,139.88,138.1179,4117529
2021-11-04,143.27,150.49,142.495,145.2584,9272779
2021-11-05,150.27,153.73,148.79,148.3159,7706838
2021-11-08,154.86,154.89,151.23,147.9966,5878508
2021-11-09,152.98,156.68,151.42,151.2186,7274584
2021-11-10,153.25,155.0,150.27,145.5197,7149511
2021-11-11,152.23,154.18,151.3,148.9061,5060974
2021-11-12,154.67,157.41,154.1055,151.7314,5778616
2021-11-15,156.963,158.14,155.2,151.1992,7304258
2021-11-16,155.38,159.0,153.55,152.7376,6200679
2021-11-17,157.91,158.51,155.89,150.9186,5759230
2021-11-18,158.5,158.98,154.735,153.5891,9929525
2021-11-19,150.974,156.45,149.74,145.1617,16035800
2021-11-22,151.0,152.98,147.36,142.7622,9032808
2021-11-23,148.71,149.95,145.1,144.0877,7256353
2021-11-24,148.39,149.13,145.81,144.4075,6185926
2021-11-26,145.61,147.18,142.22,138.8642,7334135
2021-11-29,146.77,151.56,145.5,146.5492,9932305
2021-11-30,151.11,151.98,146.46,142.6437,13505830
2021-12-01,151.25,156.58,149.84,146.9853,14374520
2021-12-02,148.0,149.9,143.74,141.9653,9573216
2021-12-03,148.515,150.74,143.33,141.3257,7767972
2021-12-06,145.7815,148.3614,141.02,142.8279,8579707
2021-12-07,151.0,157.9967,150.129,152.0441,10514910
2021-12-08,156.86,157.86,155.15,152.4318,6582440
2021-12-09,155.84,158.3425,152.38,147.9351,5420003
2021-12-10,156.11,156.89,150.6455,148.0126,5291917
2021-12-13,154.09,154.47,146.72,142.5565,6202464
2021-12-14,144.98,148.2,144.53,143.167,5691461
2021-12-15,147.95,153.89,145.1601,148.9139,6882971
2021-12-16,154.4,155.35,146.26,142.1689,7155857
2021-12-17,145.29,148.98,144.22,141.6358,9357198
2021-12-20,143.8,146.78,143.25,140.5311,4653367
2021-12-21,149.36,151.52,147.02,146.7431,5986903
2021-12-22,149.974,152.44,148.92,147.6153,4293732
2021-12-23,153.07,156.54,153.0,150.6874,4625522
2021-12-27,156.185,162.81,156.185,157.694,6421440
2021-12-28,162.85,162.9917,158.75,154.7092,5836693
2021-12-29,159.9,163.02,159.55,156.0078,4654409
2021-12-30,160.68,160.92,157.63,153.1005,4171379
2021-12-31,158.14,159.67,157.04,152.4996,3594279
2022-01-03,157.74,160.7781,156.7,154.9902,5368311
2022-01-04,159.99,161.84,154.51,153.4687,6946961
2022-01-05,158.04,158.89,153.5,148.9914,6840088
2022-01-06,153.28,157.4,151.84,151.5111,6576027
2022-01-07,155.1,157.38,150.64,146.1519,6335715
2022-01-10,147.72,149.9,143.27,144.9696,9683912
2022-01-11,148.38,152.66,146.2727,147.7413,6824370
2022-01-12,154.73,159.75,154.62,154.622,10379780
2022-01-13,164.0,166.53,156.5,152.3252,12553620
2022-01-14,155.78,167.06,155.6,161.8418,11437330
2022-01-18,165.36,165.89,151.52,147.654,12428760
2022-01-19,154.425,155.82,142.92,138.651,12928990
2022-01-20,145.69,147.315,138.56,134.8521,10573810
2022-01-21,137.522,141.9,134.65,130.8884,12408150
2022-01-24,131.51,139.44,129.69,134.9877,13211320
2022-01-25,134.8,136.41,131.37,128.8823,11799980
2022-01-26,137.71,141.58,132.84,131.3923,11852590
2022-01-27,134.24,135.45,129.3,126.13,13544870
2022-01-28,129.605,132.5,123.851,128.359,13292900
2022-01-31,132.92,138.37,131.63,133.912,8588889
2022-02-01,138.23,139.28,133.37,134.3287,8151371
2022-02-02,140.695,141.398,137.21,136.4123,8134117
2022-02-03,138.19,141.22,135.1,132.2936,10040640
2022-02-04,134.34,136.745,131.941,131.3826,8514352
2022-02-07,135.76,138.29,135.2,131.9253,7242186
2022-02-08,134.84,139.2,133.5,134.4644,6644120
2022-02-09,141.66,144.98,139.49,139.7461,7652648
2022-02-10,139.79,145.16,139.01,135.4529,8525688
2022-02-11,139.5536,140.56,131.2809,128.3978,9473100
2022-02-14,132.37,134.4,129.69,127.7872,9529272
2022-02-15,134.688,140.38,134.29,135.5207,9069484
2022-02-16,138.48,141.71,136.9,136.6061,7990701
2022-02-17,142.83,143.79,134.75,132.2548,11879800
2022-02-18,136.99,137.03,130.93,129.2312,8151340
2022-02-22,129.94,135.16,128.495,126.4642,7667715
2022-02-23,131.96,134.2199,127.62,124.1342,8413757
2022-02-24,123.08,133.63,122.68,129.5322,8500945
2022-02-25,133.36,136.1399,131.74,131.7651,7784465
2022-02-28,133.82,137.0595,132.03,130.2894,7428101
2022-03-01,133.735,135.06,128.09,125.8332,9212451
2022-03-02,130.0,134.47,129.65,129.2992,7008727
2022-03-03,135.117,135.117,129.57,126.8332,5449674
2022-03-04,128.38,129.555,124.12,122.076,7098065
2022-03-07,127.56,128.05,119.11,115.746,9207137
2022-03-08,119.79,127.87,118.17,120.5323,10525000
2022-03-09,127.7,129.84,126.2,124.872,7623175
2022-03-10,125.72,126.0,122.68,121.3284,5604387
2022-03-11,130.0,130.0,123.37,120.0372,6015969
2022-03-14,123.74,124.72,119.1,116.6294,6733185
2022-03-15,121.72,124.95,119.86,120.7847,6875317
2022-03-16,127.32,130.74,125.09,126.6778,9668855
2022-03-17,129.315,132.26,128.31,128.1438,6781116
2022-03-18,130.6,135.75,129.75,131.202,11516550
2022-03-21,134.105,135.3822,131.92,130.2894,6206593
2022-03-22,134.0,137.34,133.85,131.5321,4997842
2022-03-23,133.61,135.1,131.2,127.5904,5457871
2022-03-24,133.01,138.65,131.3301,134.5515,7617816
2022-03-25,138.63,138.99,134.8,133.0661,6076376
2022-03-28,135.09,137.75,133.7,133.6486,5209555
2022-03-29,140.08,142.01,138.905,137.3185,6162641
2022-03-30,140.69,141.3,135.08,131.8428,6387460
2022-03-31,136.095,137.35,131.65,127.9594,8474769
2022-04-01,132.875,133.04,125.57,123.6973,10138140
2022-04-04,127.17,129.7,126.9,125.6681,8348638
2022-04-05,128.78,128.98,121.35,118.1634,11653660
2022-04-06,119.01,121.22,117.07,115.8527,11601960
2022-04-07,119.08,123.9,118.59,118.8333,11817190
2022-04-08,121.26,122.3899,119.46,116.4644,6408147
2022-04-11,118.2,119.05,116.14,112.8528,7785053
2022-04-12,118.1,119.26,114.17,111.2217,9883791
2022-04-13,115.24,118.12,114.49,113.4547,9351383
2022-04-14,117.41,117.5291,113.25,110.0567,7711159
2022-04-18,112.5,115.98,112.34,111.5227,6822714
2022-04-19,114.13,117.24,113.54,113.6489,6086635
2022-04-20,120.52,122.37,117.52,114.4547,8856067
2022-04-21,119.21,121.075,115.34,112.3188,7849411
2022-04-22,115.23,116.1859,112.63,109.513,8489399
2022-04-25,111.41,114.72,111.2,111.1344,8518305
2022-04-26,112.84,113.2,108.83,105.7461,9461777
2022-04-27,108.37,112.37,107.9,105.6393,6891622
2022-04-28,111.41,115.99,109.59,111.2897,7379070
2022-04-29,113.03,116.16,110.16,107.1344,7998881
2022-05-02,111.1,113.2,108.18,109.6781,9425103
2022-05-03,112.18,114.73,111.43,110.4839,5463679
2022-05-04,114.17,119.12,112.0352,115.3479,6352081
2022-05-05,116.07,116.9,111.85,110.1635,8172534
2022-05-06,111.88,115.05,109.8935,109.2218,6247012
2022-05-09,107.94,110.79,105.38,102.6685,10088430
2022-05-10,109.215,109.57,105.18,104.0568,8881030
2022-05-11,106.66,109.125,103.61,100.8918,8311657
2022-05-12,103.028,106.88,102.99,103.649,9287061
2022-05-13,108.19,112.6319,108.03,108.6004,8321070
2022-05-16,109.61,112.31,108.615,107.2606,7218166
2022-05-17,114.54,117.32,113.33,113.4353,6646480
2022-05-18,113.99,117.05,110.79,108.0956,8522762
2022-05-19,111.41,113.48,110.2,107.5131,10115750
2022-05-20,112.0,112.74,101.33,103.3578,16285500
2022-05-23,107.09,111.35,106.98,106.7267,7669072
2022-05-24,107.88,108.73,105.71,103.484,6785403
2022-05-25,105.07,109.42,105.07,105.6251,7378173
2022-05-26,106.96,115.71,106.82,111.9901,9173135
2022-05-27,116.62,119.7,116.4,116.282,8510529
2022-05-31,117.55,118.68,115.56,114.1506,9751329
2022-06-01,117.96,118.5,112.8,111.3964,6852208
2022-06-02,114.69,117.41,113.55,114.1896,6408456
2022-06-03,114.885,116.34,114.14,111.883,5080650
2022-06-06,117.135,117.88,114.37,111.9219,3824616
2022-06-07,113.199,115.99,112.4004,112.574,4725499
2022-06-08,115.27,115.67,111.19,109.4499,5138323
2022-06-09,111.1,111.97,107.15,104.3696,5947853
2022-06-10,105.45,106.31,101.81,99.1531,8392543
2022-06-13,98.26,98.85,95.65,93.7419,10484170
2022-06-14,97.4,97.96,95.39,94.0339,7058409
2022-06-15,97.85,99.3,95.59,94.8125,9377192
2022-06-16,94.79,95.11,88.75,87.192,13359330
2022-06-17,88.21,90.94,87.62,87.4256,14451430
2022-06-21,91.7,95.675,91.16,92.6227,12207430
2022-06-22,93.09,95.93,92.85,91.4256,7652006
2022-06-23,94.63,95.32,92.11,90.7833,8286278
2022-06-24,95.32,98.28,94.67,94.7541,10582950
2022-06-27,97.97,98.865,96.54,94.9974,4950181
2022-06-28,98.11,98.91,94.74,92.4767,6495010
2022-06-29,93.97,94.2,91.41,89.4791,7570184
2022-06-30,90.25,93.52,89.2749,88.5448,8183616
2022-07-01,88.72,88.72,84.46,83.9609,13121570
2022-07-05,83.24,86.23,82.67,83.6981,9550946
2022-07-06,86.25,87.48,84.95,84.2431,5732416
2022-07-07,88.69,91.16,88.67,88.321,7469589
2022-07-08,89.64,91.65,89.3,88.7492,4890828
2022-07-11,89.5,90.07,87.82,86.248,5326575
2022-07-12,89.24,90.02,88.09,86.3551,5492279
2022-07-13,86.53,90.12,86.48,86.6957,5786887
2022-07-14,88.48,92.08,86.41,89.2164,8686504
2022-07-15,92.36,94.59,90.21,91.9414,8051247
2022-07-18,95.76,96.4,92.55,90.647,5683385
2022-07-19,94.68,98.64,94.37,95.6008,8203162
2022-07-20,97.585,102.86,97.51,99.4937,8314020
2022-07-21,103.54,103.968,101.02,101.0606,5463760
2022-07-22,103.71,103.96,100.94,98.9487,5100432
2022-07-25,100.51,101.2668,99.461,98.2967,4367046
2022-07-26,100.58,100.98,98.57,96.2626,5073857
2022-07-27,100.57,104.5,100.0601,100.6908,7274974
2022-07-28,103.37,105.29,100.75,102.3453,6090516
2022-07-29,103.5,106.5499,103.04,103.1434,5817668
2022-08-01,104.49,107.34,103.67,103.5521,4737621
2022-08-02,104.71,106.5399,103.66,102.1799,4137933
2022-08-03,105.74,110.6,105.68,106.0923,6088039
2022-08-04,109.42,111.19,109.03,108.0874,5279567
2022-08-05,109.06,111.22,107.44,106.6859,4784018
2022-08-08,109.2,110.36,105.94,104.9438,6041462
2022-08-09,103.75,103.97,97.88,96.9925,10355770
2022-08-10,102.77,105.13,100.94,102.2382,8599758
2022-08-11,105.79,108.91,104.99,102.7054,5555622
2022-08-12,106.2,111.3189,105.76,107.4256,6644695
2022-08-15,109.8,111.65,107.9978,106.8416,8342611
2022-08-16,108.44,109.59,107.01,105.5862,4892445
2022-08-17,107.0,107.27,104.1201,103.1628,5495563
2022-08-18,106.68,109.33,105.5,105.3721,10062410
2022-08-19,106.63,107.3,103.35,101.8295,12380940
2022-08-22,102.795,103.415,100.35,98.1117,6180117
2022-08-23,101.11,103.31,101.05,99.2018,4882311
2022-08-24,101.25,102.09,100.14,99.0115,4741206
2022-08-25,101.97,105.18,101.47,102.4509,7645184
2022-08-26,105.0,105.0,98.55,96.4014,7757087
2022-08-29,97.55,98.71,96.37,94.1963,5609706
2022-08-30,97.91,98.28,93.56,92.2253,11623180
2022-08-31,94.705,94.82,92.61,91.7863,8729715
2022-09-01,91.535,91.97,89.03,89.5811,9953705
2022-09-02,93.15,93.84,90.535,89.025,6795795
2022-09-06,91.12,91.6,89.22,88.098,5922496
2022-09-07,90.57,92.77,89.88,89.708,5567548
2022-09-08,91.02,93.83,90.26,91.5131,5232965
2022-09-09,95.12,97.01,95.06,94.167,5096458
2022-09-12,96.895,97.67,95.24,93.9621,5329334
2022-09-13,92.43,93.35,90.0,88.1956,8422212
2022-09-14,91.94,91.94,89.6,88.4395,5828232
2022-09-15,90.035,90.8158,88.09,86.7613,7120287
2022-09-16,87.62,89.35,86.9401,86.7125,10893590
2022-09-19,87.85,90.29,87.711,87.5419,5260534
2022-09-20,88.02,89.02,87.35,85.9807,4435667
2022-09-21,88.37,91.26,87.05,84.9757,6953443
2022-09-22,86.64,86.79,84.59,82.9755,8558587
2022-09-23,84.19,84.48,82.7,82.2437,7384692
2022-09-26,84.29,85.58,82.84,80.9265,7015803
2022-09-27,84.43,85.18,82.53,82.1071,6219994
2022-09-28,83.0,86.4,82.84,83.9122,7992595
2022-09-29,84.75,85.1,83.2,82.3705,8542520
2022-09-30,81.935,84.46,81.53,79.941,9050957
2022-10-03,83.04,87.6064,83.01,84.1561,9631456
2022-10-04,89.12,90.2664,88.4677,87.2394,7914936
2022-10-05,87.65,90.17,86.1915,87.054,7608582
2022-10-06,88.98,91.19,87.88,85.9807,6686656
2022-10-07,85.17,85.54,82.02,80.5947,10029890
2022-10-10,82.0,82.13,77.355,77.2675,14211920
2022-10-11,77.74,78.77,74.97,74.4477,12441050
2022-10-12,76.55,77.0,75.47,74.1647,7770150
2022-10-13,72.18,81.52,71.12,77.4919,17560160
2022-10-14,79.56,79.9,74.59,73.0036,10456110
2022-10-17,77.21,77.89,74.16,72.6035,10772300
2022-10-18,76.695,77.44,74.15,73.4036,10231030
2022-10-19,75.0,77.79,74.435,75.3844,10579180
2022-10-20,78.36,82.115,77.21,76.7504,13287860
2022-10-21,78.83,82.65,78.13,80.4191,11569490
2022-10-24,82.83,85.08,81.9,82.8779,12005010
2022-10-25,85.94,88.5,85.75,85.405,10349360
2022-10-26,86.47,90.25,85.8,86.0002,8991961
2022-10-27,88.78,89.99,86.37,84.4391,6822536
2022-10-28,86.62,89.93,86.46,87.5419,6388592
2022-10-31,88.86,89.4,87.66,86.1466,6875350
2022-11-01,90.5,90.8,89.0,87.6102,6105626
2022-11-02,90.35,93.29,87.53,85.6295,10651480
2022-11-03,85.96,87.71,84.7,84.2049,6849673
2022-11-04,90.05,91.8,88.84,89.4738,8692669
2022-11-07,92.26,95.12,92.1,92.7327,7684161
2022-11-08,96.98,98.79,94.78,95.094,10066980
2022-11-09,95.275,96.61,94.24,92.0887,6864577
2022-11-10,100.16,104.89,99.48,102.246,11692840
2022-11-11,105.31,110.885,104.79,107.8467,11159970
2022-11-14,108.86,110.23,107.45,104.9976,7761669
2022-11-15,111.17,112.12,108.77,107.7784,9438599
2022-11-16,105.375,107.13,102.99,101.6899,12082520
2022-11-17,100.422,105.6,100.21,101.9143,10682840
2022-11-18,109.99,110.0,103.645,102.1582,10921080
2022-11-21,103.53,105.91,101.84,102.5875,9282393
2022-11-22,105.92,107.29,103.85,104.4414,8497185
2022-11-23,106.32,108.57,106.32,105.3119,4077688
2022-11-25,106.92,107.5,105.79,103.5024,3012477
2022-11-28,104.0,105.09,102.81,101.2039,6383452
2022-11-29,104.06,104.92,102.9225,100.9887,3450382
2022-11-30,103.97,109.64,102.6601,107.1996,11167030
2022-12-01,110.15,110.67,105.76,104.6664,6976243
2022-12-02,104.32,107.32,104.22,104.3729,3903370
2022-12-05,106.37,107.69,105.21,104.0991,4692694
2022-12-06,106.82,107.065,103.77,102.4167,4571913
2022-12-07,104.71,107.65,104.14,103.7861,6383621
2022-12-08,107.04,109.44,106.5,106.2313,5493190
2022-12-09,107.78,109.74,107.0,104.9891,4705906
2022-12-12,106.82,109.42,105.64,106.9747,4831377
2022-12-13,115.39,116.09,111.16,109.4199,9557332
2022-12-14,111.36,112.61,108.55,107.2388,6429339
2022-12-15,107.75,108.02,104.02,102.27,6775217
2022-12-16,104.15,105.93,103.55,102.4363,12925700
2022-12-19,104.83,105.06,102.67,101.7125,6162500
2022-12-20,102.07,104.605,102.04,101.2332,4761804
2022-12-21,104.63,106.51,104.2,103.5807,4889064
2022-12-22,102.11,102.61,95.97,95.4624,11326630
2022-12-23,96.69,97.3878,95.33,95.0908,4753535
2022-12-27,96.18,96.84,95.17,93.2519,6121361
2022-12-28,94.67,95.78,93.675,92.1614,4273957
2022-12-29,96.05,97.64,95.13,95.0125,5071960
2022-12-30,95.6,97.48,95.03,95.2473,3407047
2023-01-03,99.77,100.02,96.12,94.6115,5921671
2023-01-04,98.215,99.62,97.19,97.135,6289509
2023-01-05,97.84,99.24,97.36,95.7754,4557079
2023-01-06,100.0,104.855,98.58,101.9864,7241667
2023-01-09,105.55,108.76,104.16,104.1577,6212259
2023-01-10,106.14,108.19,105.86,105.6738,4638814
2023-01-11,106.68,110.19,106.53,107.6496,5532560
2023-01-12,110.58,111.885,107.23,107.7865,5330916
2023-01-13,107.53,110.2,107.44,107.5615,5641571
2023-01-17,109.405,110.63,107.78,107.0138,4848070
2023-01-18,110.76,112.39,109.58,107.2974,5374108
2023-01-19,109.49,109.64,106.09,103.835,5325095
2023-01-20,106.8,109.775,106.4896,107.2485,5078502
2023-01-23,108.53,114.91,108.5,111.6549,7669252
2023-01-24,113.47,114.07,112.47,110.5154,3504703
2023-01-25,110.99,114.44,109.41,111.4544,5957609
2023-01-26,114.4,115.76,112.265,113.0487,5813038
2023-01-27,112.62,113.89,110.7,110.0361,8705733
2023-01-30,110.69,110.97,107.965,105.8303,7351733
2023-01-31,108.96,111.56,108.61,109.0482,6577082
2023-02-01,112.11,120.13,111.91,116.4035,9886428
2023-02-02,120.31,124.92,120.3,121.5386,11206470
2023-02-03,122.92,123.67,119.61,117.3523,6156899
2023-02-06,118.21,119.44,116.91,115.1124,5330987
2023-02-07,117.39,121.29,116.75,117.8805,4935342
2023-02-08,119.15,119.3699,115.47,113.4106,6460544
2023-02-09,118.36,119.56,115.08,113.5377,5512202
2023-02-10,114.8,114.97,112.97,112.2564,4374417
2023-02-13,115.17,116.715,114.55,113.9779,4198226
2023-02-14,114.87,119.005,113.85,115.846,4870669
2023-02-15,117.0,119.58,115.99,116.8437,4994402
2023-02-16,116.88,118.08,115.14,112.8628,9117624
2023-02-17,116.78,117.4,113.38,112.9117,9287116
2023-02-21,113.64,114.83,110.93,108.8428,7583850
2023-02-22,111.12,112.38,109.48,108.2448,5089232
2023-02-23,112.54,113.9584,109.91,110.6958,7136058
2023-02-24,111.01,112.1,110.38,109.1271,5808479
2023-02-27,113.51,113.89,111.49,109.8722,5362738
2023-02-28,116.14,118.065,114.85,113.8722,13010880
2023-03-01,117.7,119.32,116.94,114.9605,6756779
2023-03-02,115.445,119.09,113.93,116.1271,6503427
2023-03-03,118.75,119.14,116.945,116.6271,7232428
2023-03-06,119.85,121.5,118.22,116.2154,5775804
2023-03-07,118.325,118.72,115.66,114.0879,5225892
2023-03-08,116.62,119.1,116.62,116.3232,4474897
2023-03-09,118.69,120.96,116.85,114.7448,5701404
2023-03-10,118.34,118.62,113.92,112.1467,7009561
2023-03-13,113.79,117.32,111.92,113.5683,8221437
2023-03-14,118.78,121.24,117.88,117.9801,8322374
2023-03-15,118.52,118.83,115.7,116.1565,9517727
2023-03-16,118.21,123.43,116.9,120.4212,6788769
2023-03-17,123.65,124.39,121.6201,120.1957,13761520
2023-03-20,122.995,124.76,122.43,121.6075,4974722
2023-03-21,123.88,125.62,118.41,118.0389,10090150
2023-03-22,120.27,123.74,118.69,116.5291,8342533
2023-03-23,121.27,124.99,120.17,120.3722,6182233
2023-03-24,121.64,122.12,118.05,117.1859,6356161
2023-03-27,120.75,120.98,118.32,116.5389,4628324
2023-03-28,118.89,119.06,115.58,114.1173,5523792
2023-03-29,118.72,121.01,117.36,117.4997,7865317
2023-03-30,122.0,123.38,121.335,119.7154,6213755
2023-03-31,121.52,123.52,121.0,120.4212,5016500
2023-04-03,121.63,122.44,120.6,119.9212,5146768
2023-04-04,122.94,122.97,119.39,117.7644,4772208
2023-04-05,119.59,119.69,115.65,115.0193,6691718
2023-04-06,114.184,115.29,111.872,112.2056,6274987
2023-04-10,112.47,116.71,112.45,114.2154,4096459
2023-04-11,117.33,117.83,116.08,114.0977,3373011
2023-04-12,117.73,117.8,112.87,110.9409,5838931
2023-04-13,113.53,113.91,111.515,111.2448,5299556
2023-04-14,113.36,115.05,111.37,110.686,5211571
2023-04-17,109.22,111.97,109.0,109.5977,6952232
2023-04-18,112.5,113.5911,110.53,109.0879,5054956
2023-04-19,109.85,110.61,109.12,108.1762,6796764
2023-04-20,111.25,116.33,111.25,112.1467,8699540
2023-04-21,113.47,114.1,112.205,111.235,4516756
2023-04-24,113.49,113.94,112.54,111.382,3218100
2023-04-25,112.5,113.66,110.42,108.4409,6282571
2023-04-26,111.16,111.5,109.82,108.1468,6245821
2023-04-27,111.3,112.18,109.15,109.4899,9447029
2023-04-28,111.7,113.26,111.12,110.8134,8064438
2023-05-01,113.3,114.44,112.1,110.735,4171844
2023-05-02,112.92,113.39,111.2,109.9605,4850231
2023-05-03,111.94,115.27,111.885,111.0683,5624062
2023-05-04,113.05,113.41,111.72,110.2448,3579606
2023-05-05,113.7,116.62,112.97,113.784,4874374
2023-05-08,116.865,117.59,114.93,113.4801,3247629
2023-05-09,114.08,114.41,112.86,111.6075,3173743
2023-05-10,115.52,116.24,114.14,113.1467,4101016
2023-05-11,115.3,115.835,113.91,113.1958,3630615
2023-05-12,116.71,117.07,114.99,113.8134,3838686
2023-05-15,116.69,121.26,116.02,118.735,5859171
2023-05-16,120.83,123.065,120.44,118.5487,5081009
2023-05-17,122.25,126.3,121.88,123.235,7349587
2023-05-18,125.81,132.06,125.76,127.3722,10891210
2023-05-19,128.3,128.325,125.25,124.4604,10257190
2023-05-22,127.23,127.56,125.6505,124.0683,4709104
2023-05-23,125.89,126.73,124.19,122.0487,4604632
2023-05-24,121.92,122.62,120.18,119.6504,6315616
2023-05-25,127.17,130.73,126.129,128.2411,9575704
2023-05-26,130.77,136.69,129.985,133.7356,9083778
2023-05-30,138.0,138.8,135.485,134.2368,7753836
2023-05-31,133.6,135.75,132.16,131.0227,11368620
2023-06-01,133.73,136.19,131.6915,132.5266,5007034
2023-06-02,135.14,135.33,132.38,132.33,5327592
2023-06-05,134.82,135.15,133.0408,131.4454,3798281
2023-06-06,131.4,135.35,130.75,131.6518,5469139
2023-06-07,135.27,137.04,133.5838,132.7035,4835726
2023-06-08,135.85,136.76,134.1501,133.8732,4507733
2023-06-09,137.79,137.98,135.82,133.7945,3676052
2023-06-12,137.74,140.23,136.83,137.6181,5933753
2023-06-13,141.5,142.53,139.405,139.3677,6859549
2023-06-14,138.41,141.36,138.23,138.7583,6474558
2023-06-15,138.69,141.43,137.93,137.7164,5524417
2023-06-16,140.89,140.95,138.13,136.5565,8847359
2023-06-20,139.11,140.32,137.27,136.1535,3840324
2023-06-21,138.53,139.16,135.87,134.3351,4715288
2023-06-22,135.0,139.6,135.0,136.5467,3763902
2023-06-23,136.55,136.79,134.8425,133.7454,6956859
2023-06-26,136.47,140.87,136.47,137.4117,7256061
2023-06-27,140.15,146.69,139.96,144.0463,7343867
2023-06-28,142.8,145.9155,142.05,141.5694,6645180
2023-06-29,144.69,145.245,143.51,141.766,3916548
2023-06-30,145.3,145.55,143.44,142.0707,6142766
2023-07-03,144.02,145.909,143.3808,142.9848,2529202
2023-07-05,144.25,144.92,142.16,139.8296,5198675
2023-07-06,140.66,141.33,138.7575,137.9817,5793780
2023-07-07,139.62,142.12,139.41,137.1856,3459428
2023-07-10,139.78,141.88,139.7,138.1587,6364392
2023-07-11,140.18,140.44,134.01,135.2099,7709970
2023-07-12,139.21,139.7,137.85,136.5172,5590112
2023-07-13,140.12,143.66,140.02,140.213,5410840
2023-07-14,144.57,145.3899,142.38,140.3014,6058757
2023-07-17,142.98,146.5,141.83,143.0143,6306971
2023-07-18,143.8,145.15,141.91,142.0412,6493646
2023-07-19,144.05,144.65,141.18,139.3578,5379354
2023-07-20,137.82,138.185,133.52,131.7501,9883246
2023-07-21,135.22,137.3,135.19,134.0697,15686060
2023-07-24,137.6,139.0787,136.85,135.9864,5277025
